0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.51644e-05,5.02901e-05,7.53382e-05,0.00010027,0.000125047,0.000149632,0.000173986,0.000198071,0.000221851,0.000245289,0.000268349,0.000290995,0.000313193,0.000334907,0.000356105,0.000376754,0.000396822,0.000416278,0.000435092,0.000453236,0.00047068,0.000487399,0.000503366,0.000518557,0.000532949,0.000546519,0.000559246,0.00057111,0.000582094,0.000592181,0.000601354,0.000609601,0.000616907,0.000623262,0.000628656,0.000633081,0.000636529,0.000638996,0.000640478,0.000640972,0.000640478,0.000638996,0.000636529,0.000633081,0.000628656,0.000623262,0.000616907,0.000609601,0.000601354,0.000592181,0.000582094,0.00057111,0.000559246,0.000546519,0.000532949,0.000518557,0.000503366,0.000487399,0.00047068,0.000453236,0.000435092,0.000416278,0.000396822,0.000376754,0.000356105,0.000334907,0.000313193,0.000290995,0.000268349,0.000245289,0.000221851,0.000198071,0.000173986,0.000149632,0.000125047,0.00010027,7.53382e-05,5.02901e-05,2.51644e-05,-2.00493e-18,-2.51644e-05,-5.02901e-05,-7.53382e-05,-0.00010027,-0.000125047,-0.000149632,-0.000173986,-0.000198071,-0.000221851,-0.000245289,-0.000268349,-0.000290995,-0.000313193,-0.000334907,-0.000356105,-0.000376754,-0.000396822,-0.000416278,-0.000435092,-0.000453236,-0.00047068,-0.000487399,-0.000503366,-0.000518557,-0.000532949,-0.000546519,-0.000559246,-0.00057111,-0.000582094,-0.000592181,-0.000601354,-0.000609601,-0.000616907,-0.000623262,-0.000628656,-0.000633081,-0.000636529,-0.000638996,-0.000640478,-0.000640972,-0.000640478,-0.000638996,-0.000636529,-0.000633081,-0.000628656,-0.000623262,-0.000616907,-0.000609601,-0.000601354,-0.000592181,-0.000582094,-0.00057111,-0.000559246,-0.000546519,-0.000532949,-0.000518557,-0.000503366,-0.000487399,-0.00047068,-0.000453236,-0.000435092,-0.000416278,-0.000396822,-0.000376754,-0.000356105,-0.000334907,-0.000313193,-0.000290995,-0.000268349,-0.000245289,-0.000221851,-0.000198071,-0.000173986,-0.000149632,-0.000125047,-0.00010027,-7.53382e-05,-5.02901e-05,-2.51644e-05,0
0,5.02901e-05,0.000100503,0.00015056,0.000200386,0.000249902,0.000299033,0.000347703,0.000395837,0.000443361,0.000490201,0.000536285,0.000581542,0.000625902,0.000669298,0.000711661,0.000752927,0.000793032,0.000831914,0.000869514,0.000905773,0.000940635,0.000974046,0.00100596,0.00103632,0.00106508,0.00109219,0.00111763,0.00114134,0.00116329,0.00118345,0.00120178,0.00121826,0.00123286,0.00124556,0.00125634,0.00126519,0.00127208,0.00127701,0.00127997,0.00128096,0.00127997,0.00127701,0.00127208,0.00126519,0.00125634,0.00124556,0.00123286,0.00121826,0.00120178,0.00118345,0.00116329,0.00114134,0.00111763,0.00109219,0.00106508,0.00103632,0.00100596,0.000974046,0.000940635,0.000905773,0.000869514,0.000831914,0.000793032,0.000752927,0.000711661,0.000669298,0.000625902,0.000581542,0.000536285,0.000490201,0.000443361,0.000395837,0.000347703,0.000299033,0.000249902,0.000200386,0.00015056,0.000100503,5.02901e-05,1.70931e-18,-5.02901e-05,-0.000100503,-0.00015056,-0.000200386,-0.000249902,-0.000299033,-0.000347703,-0.000395837,-0.000443361,-0.000490201,-0.000536285,-0.000581542,-0.000625902,-0.000669298,-0.000711661,-0.000752927,-0.000793032,-0.000831914,-0.000869514,-0.000905773,-0.000940635,-0.000974046,-0.00100596,-0.00103632,-0.00106508,-0.00109219,-0.00111763,-0.00114134,-0.00116329,-0.00118345,-0.00120178,-0.00121826,-0.00123286,-0.00124556,-0.00125634,-0.00126519,-0.00127208,-0.00127701,-0.00127997,-0.00128096,-0.00127997,-0.00127701,-0.00127208,-0.00126519,-0.00125634,-0.00124556,-0.00123286,-0.00121826,-0.00120178,-0.00118345,-0.00116329,-0.00114134,-0.00111763,-0.00109219,-0.00106508,-0.00103632,-0.00100596,-0.000974046,-0.000940635,-0.000905773,-0.000869514,-0.000831914,-0.000793032,-0.000752927,-0.000711661,-0.000669298,-0.000625902,-0.000581542,-0.000536285,-0.000490201,-0.000443361,-0.000395837,-0.000347703,-0.000299033,-0.000249902,-0.000200386,-0.00015056,-0.000100503,-5.02901e-05,0
0,7.53382e-05,0.00015056,0.00022555,0.000300192,0.000374371,0.000447973,0.000520885,0.000592993,0.000664186,0.000734356,0.000803393,0.000871192,0.000937647,0.00100266,0.00106612,0.00112794,0.00118802,0.00124627,0.00130259,0.00135691,0.00140914,0.00145919,0.001507,0.00155247,0.00159556,0.00163619,0.00167429,0.00170981,0.00174269,0.00177289,0.00180036,0.00182504,0.00184692,0.00186594,0.00188209,0.00189534,0.00190566,0.00191305,0.00191749,0.00191896,0.00191749,0.00191305,0.00190566,0.00189534,0.00188209,0.00186594,0.00184692,0.00182504,0.00180036,0.00177289,0.00174269,0.00170981,0.00167429,0.00163619,0.00159556,0.00155247,0.001507,0.00145919,0.00140914,0.00135691,0.00130259,0.00124627,0.00118802,0.00112794,0.00106612,0.00100266,0.000937647,0.000871192,0.000803393,0.000734356,0.000664186,0.000592993,0.000520885,0.000447973,0.000374371,0.000300192,0.00022555,0.00015056,7.53382e-05,-6.02071e-18,-7.53382e-05,-0.00015056,-0.00022555,-0.000300192,-0.000374371,-0.000447973,-0.000520885,-0.000592993,-0.000664186,-0.000734356,-0.000803393,-0.000871192,-0.000937647,-0.00100266,-0.00106612,-0.00112794,-0.00118802,-0.00124627,-0.00130259,-0.00135691,-0.00140914,-0.00145919,-0.001507,-0.00155247,-0.00159556,-0.00163619,-0.00167429,-0.00170981,-0.00174269,-0.00177289,-0.00180036,-0.00182504,-0.00184692,-0.00186594,-0.00188209,-0.00189534,-0.00190566,-0.00191305,-0.00191749,-0.00191896,-0.00191749,-0.00191305,-0.00190566,-0.00189534,-0.00188209,-0.00186594,-0.00184692,-0.00182504,-0.00180036,-0.00177289,-0.00174269,-0.00170981,-0.00167429,-0.00163619,-0.00159556,-0.00155247,-0.001507,-0.00145919,-0.00140914,-0.00135691,-0.00130259,-0.00124627,-0.00118802,-0.00112794,-0.00106612,-0.00100266,-0.000937647,-0.000871192,-0.000803393,-0.000734356,-0.000664186,-0.000592993,-0.000520885,-0.000447973,-0.000374371,-0.000300192,-0.00022555,-0.00015056,-7.53382e-05,0
0,0.00010027,0.000200386,0.000300192,0.000399536,0.000498263,0.000596223,0.000693263,0.000789234,0.000883988,0.000977379,0.00106926,0.0011595,0.00124795,0.00133447,0.00141893,0.00150121,0.00158117,0.0016587,0.00173367,0.00180596,0.00187547,0.00194209,0.00200571,0.00206624,0.00212359,0.00217766,0.00222837,0.00227564,0.00231941,0.0023596,0.00239615,0.00242901,0.00245812,0.00248345,0.00250494,0.00252257,0.00253631,0.00254614,0.00255205,0.00255401,0.00255205,0.00254614,0.00253631,0.00252257,0.00250494,0.00248345,0.00245812,0.00242901,0.00239615,0.0023596,0.00231941,0.00227564,0.00222837,0.00217766,0.00212359,0.00206624,0.00200571,0.00194209,0.00187547,0.00180596,0.00173367,0.0016587,0.00158117,0.00150121,0.00141893,0.00133447,0.00124795,0.0011595,0.00106926,0.000977379,0.000883988,0.000789234,0.000693263,0.000596223,0.000498263,0.000399536,0.000300192,0.000200386,0.00010027,3.42201e-18,-0.00010027,-0.000200386,-0.000300192,-0.000399536,-0.000498263,-0.000596223,-0.000693263,-0.000789234,-0.000883988,-0.000977379,-0.00106926,-0.0011595,-0.00124795,-0.00133447,-0.00141893,-0.00150121,-0.00158117,-0.0016587,-0.00173367,-0.00180596,-0.00187547,-0.00194209,-0.00200571,-0.00206624,-0.00212359,-0.00217766,-0.00222837,-0.00227564,-0.00231941,-0.0023596,-0.00239615,-0.00242901,-0.00245812,-0.00248345,-0.00250494,-0.00252257,-0.00253631,-0.00254614,-0.00255205,-0.00255401,-0.00255205,-0.00254614,-0.00253631,-0.00252257,-0.00250494,-0.00248345,-0.00245812,-0.00242901,-0.00239615,-0.0023596,-0.00231941,-0.00227564,-0.00222837,-0.00217766,-0.00212359,-0.00206624,-0.00200571,-0.00194209,-0.00187547,-0.00180596,-0.00173367,-0.0016587,-0.00158117,-0.00150121,-0.00141893,-0.00133447,-0.00124795,-0.0011595,-0.00106926,-0.000977379,-0.000883988,-0.000789234,-0.000693263,-0.000596223,-0.000498263,-0.000399536,-0.000300192,-0.000200386,-0.00010027,0
0,0.000125047,0.000249902,0.000374371,0.000498263,0.000621387,0.000743553,0.000864572,0.000984258,0.00110243,0.00121889,0.00133348,0.00144602,0.00155632,0.00166422,0.00176956,0.00187217,0.00197189,0.00206857,0.00216207,0.00225222,0.00233891,0.00242199,0.00250133,0.00257682,0.00264834,0.00271577,0.00277901,0.00283797,0.00289255,0.00294267,0.00298826,0.00302923,0.00306554,0.00309712,0.00312392,0.00314591,0.00316305,0.00317531,0.00318267,0.00318513,0.00318267,0.00317531,0.00316305,0.00314591,0.00312392,0.00309712,0.00306554,0.00302923,0.00298826,0.00294267,0.00289255,0.00283797,0.00277901,0.00271577,0.00264834,0.00257682,0.00250133,0.00242199,0.00233891,0.00225222,0.00216207,0.00206857,0.00197189,0.00187217,0.00176956,0.00166422,0.00155632,0.00144602,0.00133348,0.00121889,0.00110243,0.000984258,0.000864572,0.000743553,0.000621387,0.000498263,0.000374371,0.000249902,0.000125047,-1.0056e-17,-0.000125047,-0.000249902,-0.000374371,-0.000498263,-0.000621387,-0.000743553,-0.000864572,-0.000984258,-0.00110243,-0.00121889,-0.00133348,-0.00144602,-0.00155632,-0.00166422,-0.00176956,-0.00187217,-0.00197189,-0.00206857,-0.00216207,-0.00225222,-0.00233891,-0.00242199,-0.00250133,-0.00257682,-0.00264834,-0.00271577,-0.00277901,-0.00283797,-0.00289255,-0.00294267,-0.00298826,-0.00302923,-0.00306554,-0.00309712,-0.00312392,-0.00314591,-0.00316305,-0.00317531,-0.00318267,-0.00318513,-0.00318267,-0.00317531,-0.00316305,-0.00314591,-0.00312392,-0.00309712,-0.00306554,-0.00302923,-0.00298826,-0.00294267,-0.00289255,-0.00283797,-0.00277901,-0.00271577,-0.00264834,-0.00257682,-0.00250133,-0.00242199,-0.00233891,-0.00225222,-0.00216207,-0.00206857,-0.00197189,-0.00187217,-0.00176956,-0.00166422,-0.00155632,-0.00144602,-0.00133348,-0.00121889,-0.00110243,-0.000984258,-0.000864572,-0.000743553,-0.000621387,-0.000498263,-0.000374371,-0.000249902,-0.000125047,0
0,0.000149632,0.000299033,0.000447973,0.000596223,0.000743553,0.000889736,0.00103455,0.00117776,0.00131917,0.00145853,0.00159565,0.00173031,0.00186229,0.00199141,0.00211746,0.00224024,0.00235957,0.00247526,0.00258713,0.00269501,0.00279874,0.00289816,0.0029931,0.00308343,0.003169,0.00324969,0.00332537,0.00339592,0.00346123,0.00352121,0.00357575,0.00362479,0.00366823,0.00370602,0.00373809,0.0037644,0.00378491,0.00379958,0.00380839,0.00381133,0.00380839,0.00379958,0.00378491,0.0037644,0.00373809,0.00370602,0.00366823,0.00362479,0.00357575,0.00352121,0.00346123,0.00339592,0.00332537,0.00324969,0.003169,0.00308343,0.0029931,0.00289816,0.00279874,0.00269501,0.00258713,0.00247526,0.00235957,0.00224024,0.00211746,0.00199141,0.00186229,0.00173031,0.00159565,0.00145853,0.00131917,0.00117776,0.00103455,0.000889736,0.000743553,0.000596223,0.000447973,0.000299033,0.000149632,5.11608e-18,-0.000149632,-0.000299033,-0.000447973,-0.000596223,-0.000743553,-0.000889736,-0.00103455,-0.00117776,-0.00131917,-0.00145853,-0.00159565,-0.00173031,-0.00186229,-0.00199141,-0.00211746,-0.00224024,-0.00235957,-0.00247526,-0.00258713,-0.00269501,-0.00279874,-0.00289816,-0.0029931,-0.00308343,-0.003169,-0.00324969,-0.00332537,-0.00339592,-0.00346123,-0.00352121,-0.00357575,-0.00362479,-0.00366823,-0.00370602,-0.00373809,-0.0037644,-0.00378491,-0.00379958,-0.00380839,-0.00381133,-0.00380839,-0.00379958,-0.00378491,-0.0037644,-0.00373809,-0.00370602,-0.00366823,-0.00362479,-0.00357575,-0.00352121,-0.00346123,-0.00339592,-0.00332537,-0.00324969,-0.003169,-0.00308343,-0.0029931,-0.00289816,-0.00279874,-0.00269501,-0.00258713,-0.00247526,-0.00235957,-0.00224024,-0.00211746,-0.00199141,-0.00186229,-0.00173031,-0.00159565,-0.00145853,-0.00131917,-0.00117776,-0.00103455,-0.000889736,-0.000743553,-0.000596223,-0.000447973,-0.000299033,-0.000149632,0
0,0.000173986,0.000347703,0.000520885,0.000693263,0.000864572,0.00103455,0.00120293,0.00136946,0.00153387,0.00169592,0.00185535,0.00201193,0.0021654,0.00231553,0.00246209,0.00260486,0.00274361,0.00287813,0.00300821,0.00313365,0.00325426,0.00336985,0.00348025,0.00358528,0.00368478,0.0037786,0.0038666,0.00394863,0.00402457,0.00409431,0.00415774,0.00421475,0.00426526,0.0043092,0.0043465,0.00437709,0.00440093,0.00441799,0.00442823,0.00443165,0.00442823,0.00441799,0.00440093,0.00437709,0.0043465,0.0043092,0.00426526,0.00421475,0.00415774,0.00409431,0.00402457,0.00394863,0.0038666,0.0037786,0.00368478,0.00358528,0.00348025,0.00336985,0.00325426,0.00313365,0.00300821,0.00287813,0.00274361,0.00260486,0.00246209,0.00231553,0.0021654,0.00201193,0.00185535,0.00169592,0.00153387,0.00136946,0.00120293,0.00103455,0.000864572,0.000693263,0.000520885,0.000347703,0.000173986,-1.40946e-17,-0.000173986,-0.000347703,-0.000520885,-0.000693263,-0.000864572,-0.00103455,-0.00120293,-0.00136946,-0.00153387,-0.00169592,-0.00185535,-0.00201193,-0.0021654,-0.00231553,-0.00246209,-0.00260486,-0.00274361,-0.00287813,-0.00300821,-0.00313365,-0.00325426,-0.00336985,-0.00348025,-0.00358528,-0.00368478,-0.0037786,-0.0038666,-0.00394863,-0.00402457,-0.00409431,-0.00415774,-0.00421475,-0.00426526,-0.0043092,-0.0043465,-0.00437709,-0.00440093,-0.00441799,-0.00442823,-0.00443165,-0.00442823,-0.00441799,-0.00440093,-0.00437709,-0.0043465,-0.0043092,-0.00426526,-0.00421475,-0.00415774,-0.00409431,-0.00402457,-0.00394863,-0.0038666,-0.0037786,-0.00368478,-0.00358528,-0.00348025,-0.00336985,-0.00325426,-0.00313365,-0.00300821,-0.00287813,-0.00274361,-0.00260486,-0.00246209,-0.00231553,-0.0021654,-0.00201193,-0.00185535,-0.00169592,-0.00153387,-0.00136946,-0.00120293,-0.00103455,-0.000864572,-0.000693263,-0.000520885,-0.000347703,-0.000173986,0
0,0.000198071,0.000395837,0.000592993,0.000789234,0.000984258,0.00117776,0.00136946,0.00155903,0.00174621,0.00193069,0.0021122,0.00229045,0.00246516,0.00263608,0.00280293,0.00296546,0.00312342,0.00327656,0.00342464,0.00356745,0.00370476,0.00383635,0.00396203,0.0040816,0.00419488,0.00430169,0.00440186,0.00449525,0.00458171,0.0046611,0.00473331,0.00479821,0.00485572,0.00490574,0.0049482,0.00498303,0.00501017,0.00502959,0.00504125,0.00504514,0.00504125,0.00502959,0.00501017,0.00498303,0.0049482,0.00490574,0.00485572,0.00479821,0.00473331,0.0046611,0.00458171,0.00449525,0.00440186,0.00430169,0.00419488,0.0040816,0.00396203,0.00383635,0.00370476,0.00356745,0.00342464,0.00327656,0.00312342,0.00296546,0.00280293,0.00263608,0.00246516,0.00229045,0.0021122,0.00193069,0.00174621,0.00155903,0.00136946,0.00117776,0.000984258,0.000789234,0.000592993,0.000395837,0.000198071,6.79659e-18,-0.000198071,-0.000395837,-0.000592993,-0.000789234,-0.000984258,-0.00117776,-0.00136946,-0.00155903,-0.00174621,-0.00193069,-0.0021122,-0.00229045,-0.00246516,-0.00263608,-0.00280293,-0.00296546,-0.00312342,-0.00327656,-0.00342464,-0.00356745,-0.00370476,-0.00383635,-0.00396203,-0.0040816,-0.00419488,-0.00430169,-0.00440186,-0.00449525,-0.00458171,-0.0046611,-0.00473331,-0.00479821,-0.00485572,-0.00490574,-0.0049482,-0.00498303,-0.00501017,-0.00502959,-0.00504125,-0.00504514,-0.00504125,-0.00502959,-0.00501017,-0.00498303,-0.0049482,-0.00490574,-0.00485572,-0.00479821,-0.00473331,-0.0046611,-0.00458171,-0.00449525,-0.00440186,-0.00430169,-0.00419488,-0.0040816,-0.00396203,-0.00383635,-0.00370476,-0.00356745,-0.00342464,-0.00327656,-0.00312342,-0.00296546,-0.00280293,-0.00263608,-0.00246516,-0.00229045,-0.0021122,-0.00193069,-0.00174621,-0.00155903,-0.00136946,-0.00117776,-0.000984258,-0.000789234,-0.000592993,-0.000395837,-0.000198071,0
0,0.000221851,0.000443361,0.000664186,0.000883988,0.00110243,0.00131917,0.00153387,0.00174621,0.00195586,0.00216249,0.00236578,0.00256543,0.00276113,0.00295256,0.00313944,0.00332149,0.00349841,0.00366993,0.0038358,0.00399576,0.00414955,0.00429694,0.00443771,0.00457163,0.00469851,0.00481814,0.00493035,0.00503495,0.00513178,0.00522071,0.00530158,0.00537428,0.00543869,0.00549472,0.00554227,0.00558128,0.00561168,0.00563343,0.00564649,0.00565085,0.00564649,0.00563343,0.00561168,0.00558128,0.00554227,0.00549472,0.00543869,0.00537428,0.00530158,0.00522071,0.00513178,0.00503495,0.00493035,0.00481814,0.00469851,0.00457163,0.00443771,0.00429694,0.00414955,0.00399576,0.0038358,0.00366993,0.00349841,0.00332149,0.00313944,0.00295256,0.00276113,0.00256543,0.00236578,0.00216249,0.00195586,0.00174621,0.00153387,0.00131917,0.00110243,0.000883988,0.000664186,0.000443361,0.000221851,-1.81333e-17,-0.000221851,-0.000443361,-0.000664186,-0.000883988,-0.00110243,-0.00131917,-0.00153387,-0.00174621,-0.00195586,-0.00216249,-0.00236578,-0.00256543,-0.00276113,-0.00295256,-0.00313944,-0.00332149,-0.00349841,-0.00366993,-0.0038358,-0.00399576,-0.00414955,-0.00429694,-0.00443771,-0.00457163,-0.00469851,-0.00481814,-0.00493035,-0.00503495,-0.00513178,-0.00522071,-0.00530158,-0.00537428,-0.00543869,-0.00549472,-0.00554227,-0.00558128,-0.00561168,-0.00563343,-0.00564649,-0.00565085,-0.00564649,-0.00563343,-0.00561168,-0.00558128,-0.00554227,-0.00549472,-0.00543869,-0.00537428,-0.00530158,-0.00522071,-0.00513178,-0.00503495,-0.00493035,-0.00481814,-0.00469851,-0.00457163,-0.00443771,-0.00429694,-0.00414955,-0.00399576,-0.0038358,-0.00366993,-0.00349841,-0.00332149,-0.00313944,-0.00295256,-0.00276113,-0.00256543,-0.00236578,-0.00216249,-0.00195586,-0.00174621,-0.00153387,-0.00131917,-0.00110243,-0.000883988,-0.000664186,-0.000443361,-0.000221851,0
