0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0120344,0.0240502,0.0360289,0.047952,0.0598013,0.0715583,0.083205,0.0947233,0.106096,0.117304,0.128332,0.139162,0.149778,0.160162,0.1703,0.180175,0.189772,0.199076,0.208074,0.21675,0.225093,0.233088,0.240724,0.247989,0.254871,0.261361,0.267447,0.273121,0.278374,0.283198,0.287585,0.291528,0.295023,0.298062,0.300641,0.302757,0.304406,0.305586,0.306295,0.306531,0.306295,0.305586,0.304406,0.302757,0.300641,0.298062,0.295023,0.291528,0.287585,0.283198,0.278374,0.273121,0.267447,0.261361,0.254871,0.247989,0.240724,0.233088,0.225093,0.21675,0.208074,0.199076,0.189772,0.180175,0.1703,0.160162,0.149778,0.139162,0.128332,0.117304,0.106096,0.0947233,0.083205,0.0715583,0.0598013,0.047952,0.0360289,0.0240502,0.0120344,5.24754e-17,-0.0120344,-0.0240502,-0.0360289,-0.047952,-0.0598013,-0.0715583,-0.083205,-0.0947233,-0.106096,-0.117304,-0.128332,-0.139162,-0.149778,-0.160162,-0.1703,-0.180175,-0.189772,-0.199076,-0.208074,-0.21675,-0.225093,-0.233088,-0.240724,-0.247989,-0.254871,-0.261361,-0.267447,-0.273121,-0.278374,-0.283198,-0.287585,-0.291528,-0.295023,-0.298062,-0.300641,-0.302757,-0.304406,-0.305586,-0.306295,-0.306531,-0.306295,-0.305586,-0.304406,-0.302757,-0.300641,-0.298062,-0.295023,-0.291528,-0.287585,-0.283198,-0.278374,-0.273121,-0.267447,-0.261361,-0.254871,-0.247989,-0.240724,-0.233088,-0.225093,-0.21675,-0.208074,-0.199076,-0.189772,-0.180175,-0.1703,-0.160162,-0.149778,-0.139162,-0.128332,-0.117304,-0.106096,-0.0947233,-0.083205,-0.0715583,-0.0598013,-0.047952,-0.0360289,-0.0240502,-0.0120344,0
0,0.0240502,0.0480632,0.0720022,0.0958301,0.11951,0.143006,0.166282,0.189301,0.212028,0.234428,0.256467,0.27811,0.299324,0.320077,0.340337,0.360071,0.379251,0.397845,0.415826,0.433166,0.449838,0.465817,0.481077,0.495595,0.50935,0.522319,0.534482,0.545821,0.556319,0.565959,0.574726,0.582607,0.58959,0.595664,0.600819,0.605048,0.608344,0.610701,0.612117,0.61259,0.612117,0.610701,0.608344,0.605048,0.600819,0.595664,0.58959,0.582607,0.574726,0.565959,0.556319,0.545821,0.534482,0.522319,0.50935,0.495595,0.481077,0.465817,0.449838,0.433166,0.415826,0.397845,0.379251,0.360071,0.340337,0.320077,0.299324,0.27811,0.256467,0.234428,0.212028,0.189301,0.166282,0.143006,0.11951,0.0958301,0.0720022,0.0480632,0.0240502,5.63785e-17,-0.0240502,-0.0480632,-0.0720022,-0.0958301,-0.11951,-0.143006,-0.166282,-0.189301,-0.212028,-0.234428,-0.256467,-0.27811,-0.299324,-0.320077,-0.340337,-0.360071,-0.379251,-0.397845,-0.415826,-0.433166,-0.449838,-0.465817,-0.481077,-0.495595,-0.50935,-0.522319,-0.534482,-0.545821,-0.556319,-0.565959,-0.574726,-0.582607,-0.58959,-0.595664,-0.600819,-0.605048,-0.608344,-0.610701,-0.612117,-0.61259,-0.612117,-0.610701,-0.608344,-0.605048,-0.600819,-0.595664,-0.58959,-0.582607,-0.574726,-0.565959,-0.556319,-0.545821,-0.534482,-0.522319,-0.50935,-0.495595,-0.481077,-0.465817,-0.449838,-0.433166,-0.415826,-0.397845,-0.379251,-0.360071,-0.340337,-0.320077,-0.299324,-0.27811,-0.256467,-0.234428,-0.212028,-0.189301,-0.166282,-0.143006,-0.11951,-0.0958301,-0.0720022,-0.0480632,-0.0240502,0
0,0.0360289,0.0720022,0.107865,0.14356,0.179035,0.214234,0.249102,0.283586,0.317633,0.35119,0.384206,0.416629,0.44841,0.479499,0.509849,0.539413,0.568145,0.596001,0.622938,0.648915,0.67389,0.697827,0.720688,0.742438,0.763043,0.782471,0.800693,0.81768,0.833406,0.847848,0.860982,0.872788,0.883249,0.892347,0.90007,0.906405,0.911343,0.914875,0.916996,0.917704,0.916996,0.914875,0.911343,0.906405,0.90007,0.892347,0.883249,0.872788,0.860982,0.847848,0.833406,0.81768,0.800693,0.782471,0.763043,0.742438,0.720688,0.697827,0.67389,0.648915,0.622938,0.596001,0.568145,0.539413,0.509849,0.479499,0.44841,0.416629,0.384206,0.35119,0.317633,0.283586,0.249102,0.214234,0.179035,0.14356,0.107865,0.0720022,0.0360289,1.5786e-16,-0.0360289,-0.0720022,-0.107865,-0.14356,-0.179035,-0.214234,-0.249102,-0.283586,-0.317633,-0.35119,-0.384206,-0.416629,-0.44841,-0.479499,-0.509849,-0.539413,-0.568145,-0.596001,-0.622938,-0.648915,-0.67389,-0.697827,-0.720688,-0.742438,-0.763043,-0.782471,-0.800693,-0.81768,-0.833406,-0.847848,-0.860982,-0.872788,-0.883249,-0.892347,-0.90007,-0.906405,-0.911343,-0.914875,-0.916996,-0.917704,-0.916996,-0.914875,-0.911343,-0.906405,-0.90007,-0.892347,-0.883249,-0.872788,-0.860982,-0.847848,-0.833406,-0.81768,-0.800693,-0.782471,-0.763043,-0.742438,-0.720688,-0.697827,-0.67389,-0.648915,-0.622938,-0.596001,-0.568145,-0.539413,-0.509849,-0.479499,-0.44841,-0.416629,-0.384206,-0.35119,-0.317633,-0.283586,-0.249102,-0.214234,-0.179035,-0.14356,-0.107865,-0.0720022,-0.0360289,0
0,0.047952,0.0958301,0.14356,0.191069,0.238284,0.285131,0.331538,0.377434,0.422748,0.467411,0.511352,0.554505,0.596803,0.638181,0.678575,0.717922,0.756163,0.793238,0.829089,0.863662,0.896903,0.928762,0.959188,0.988135,1.01556,1.04142,1.06567,1.08828,1.10921,1.12843,1.14591,1.16162,1.17555,1.18766,1.19793,1.20637,1.21294,1.21764,1.22046,1.2214,1.22046,1.21764,1.21294,1.20637,1.19793,1.18766,1.17555,1.16162,1.14591,1.12843,1.10921,1.08828,1.06567,1.04142,1.01556,0.988135,0.959188,0.928762,0.896903,0.863662,0.829089,0.793238,0.756163,0.717922,0.678575,0.638181,0.596803,0.554505,0.511352,0.467411,0.422748,0.377434,0.331538,0.285131,0.238284,0.191069,0.14356,0.0958301,0.047952,1.11022e-16,-0.047952,-0.0958301,-0.14356,-0.191069,-0.238284,-0.285131,-0.331538,-0.377434,-0.422748,-0.467411,-0.511352,-0.554505,-0.596803,-0.638181,-0.678575,-0.717922,-0.756163,-0.793238,-0.829089,-0.863662,-0.896903,-0.928762,-0.959188,-0.988135,-1.01556,-1.04142,-1.06567,-1.08828,-1.10921,-1.12843,-1.14591,-1.16162,-1.17555,-1.18766,-1.19793,-1.20637,-1.21294,-1.21764,-1.22046,-1.2214,-1.22046,-1.21764,-1.21294,-1.20637,-1.19793,-1.18766,-1.17555,-1.16162,-1.14591,-1.12843,-1.10921,-1.08828,-1.06567,-1.04142,-1.01556,-0.988135,-0.959188,-0.928762,-0.896903,-0.863662,-0.829089,-0.793238,-0.756163,-0.717922,-0.678575,-0.638181,-0.596803,-0.554505,-0.511352,-0.467411,-0.422748,-0.377434,-0.331538,-0.285131,-0.238284,-0.191069,-0.14356,-0.0958301,-0.047952,0
0,0.0598013,0.11951,0.179035,0.238284,0.297165,0.355588,0.413463,0.4707,0.527212,0.58291,0.63771,0.691527,0.744277,0.795879,0.846255,0.895325,0.943015,0.989251,1.03396,1.07708,1.11853,1.15826,1.19621,1.23231,1.26651,1.29876,1.329,1.3572,1.3833,1.40727,1.42907,1.44867,1.46603,1.48113,1.49395,1.50446,1.51266,1.51852,1.52204,1.52322,1.52204,1.51852,1.51266,1.50446,1.49395,1.48113,1.46603,1.44867,1.42907,1.40727,1.3833,1.3572,1.329,1.29876,1.26651,1.23231,1.19621,1.15826,1.11853,1.07708,1.03396,0.989251,0.943015,0.895325,0.846255,0.795879,0.744277,0.691527,0.63771,0.58291,0.527212,0.4707,0.413463,0.355588,0.297165,0.238284,0.179035,0.11951,0.0598013,2.498e-16,-0.0598013,-0.11951,-0.179035,-0.238284,-0.297165,-0.355588,-0.413463,-0.4707,-0.527212,-0.58291,-0.63771,-0.691527,-0.744277,-0.795879,-0.846255,-0.895325,-0.943015,-0.989251,-1.03396,-1.07708,-1.11853,-1.15826,-1.19621,-1.23231,-1.26651,-1.29876,-1.329,-1.3572,-1.3833,-1.40727,-1.42907,-1.44867,-1.46603,-1.48113,-1.49395,-1.50446,-1.51266,-1.51852,-1.52204,-1.52322,-1.52204,-1.51852,-1.51266,-1.50446,-1.49395,-1.48113,-1.46603,-1.44867,-1.42907,-1.40727,-1.3833,-1.3572,-1.329,-1.29876,-1.26651,-1.23231,-1.19621,-1.15826,-1.11853,-1.07708,-1.03396,-0.989251,-0.943015,-0.895325,-0.846255,-0.795879,-0.744277,-0.691527,-0.63771,-0.58291,-0.527212,-0.4707,-0.413463,-0.355588,-0.297165,-0.238284,-0.179035,-0.11951,-0.0598013,0
0,0.0715583,0.143006,0.214234,0.285131,0.355588,0.425497,0.49475,0.563241,0.630862,0.697511,0.763085,0.827482,0.890603,0.95235,1.01263,1.07135,1.12841,1.18374,1.23724,1.28883,1.33844,1.38598,1.43139,1.47458,1.51551,1.55409,1.59029,1.62402,1.65526,1.68394,1.71003,1.73348,1.75425,1.77232,1.78766,1.80024,1.81005,1.81707,1.82128,1.82269,1.82128,1.81707,1.81005,1.80024,1.78766,1.77232,1.75425,1.73348,1.71003,1.68394,1.65526,1.62402,1.59029,1.55409,1.51551,1.47458,1.43139,1.38598,1.33844,1.28883,1.23724,1.18374,1.12841,1.07135,1.01263,0.95235,0.890603,0.827482,0.763085,0.697511,0.630862,0.563241,0.49475,0.425497,0.355588,0.285131,0.214234,0.143006,0.0715583,1.70003e-16,-0.0715583,-0.143006,-0.214234,-0.285131,-0.355588,-0.425497,-0.49475,-0.563241,-0.630862,-0.697511,-0.763085,-0.827482,-0.890603,-0.95235,-1.01263,-1.07135,-1.12841,-1.18374,-1.23724,-1.28883,-1.33844,-1.38598,-1.43139,-1.47458,-1.51551,-1.55409,-1.59029,-1.62402,-1.65526,-1.68394,-1.71003,-1.73348,-1.75425,-1.77232,-1.78766,-1.80024,-1.81005,-1.81707,-1.82128,-1.82269,-1.82128,-1.81707,-1.81005,-1.80024,-1.78766,-1.77232,-1.75425,-1.73348,-1.71003,-1.68394,-1.65526,-1.62402,-1.59029,-1.55409,-1.51551,-1.47458,-1.43139,-1.38598,-1.33844,-1.28883,-1.23724,-1.18374,-1.12841,-1.07135,-1.01263,-0.95235,-0.890603,-0.827482,-0.763085,-0.697511,-0.630862,-0.563241,-0.49475,-0.425497,-0.355588,-0.285131,-0.214234,-0.143006,-0.0715583,0
0,0.083205,0.166282,0.249102,0.331538,0.413463,0.49475,0.575275,0.654913,0.73354,0.811037,0.887283,0.962161,1.03556,1.10735,1.17744,1.24572,1.31207,1.3764,1.43861,1.4986,1.55628,1.61156,1.66435,1.71458,1.76217,1.80704,1.84912,1.88835,1.92467,1.95802,1.98835,2.01561,2.03977,2.06078,2.07862,2.09325,2.10465,2.11281,2.11771,2.11934,2.11771,2.11281,2.10465,2.09325,2.07862,2.06078,2.03977,2.01561,1.98835,1.95802,1.92467,1.88835,1.84912,1.80704,1.76217,1.71458,1.66435,1.61156,1.55628,1.4986,1.43861,1.3764,1.31207,1.24572,1.17744,1.10735,1.03556,0.962161,0.887283,0.811037,0.73354,0.654913,0.575275,0.49475,0.413463,0.331538,0.249102,0.166282,0.083205,3.29597e-16,-0.083205,-0.166282,-0.249102,-0.331538,-0.413463,-0.49475,-0.575275,-0.654913,-0.73354,-0.811037,-0.887283,-0.962161,-1.03556,-1.10735,-1.17744,-1.24572,-1.31207,-1.3764,-1.43861,-1.4986,-1.55628,-1.61156,-1.66435,-1.71458,-1.76217,-1.80704,-1.84912,-1.88835,-1.92467,-1.95802,-1.98835,-2.01561,-2.03977,-2.06078,-2.07862,-2.09325,-2.10465,-2.11281,-2.11771,-2.11934,-2.11771,-2.11281,-2.10465,-2.09325,-2.07862,-2.06078,-2.03977,-2.01561,-1.98835,-1.95802,-1.92467,-1.88835,-1.84912,-1.80704,-1.76217,-1.71458,-1.66435,-1.61156,-1.55628,-1.4986,-1.43861,-1.3764,-1.31207,-1.24572,-1.17744,-1.10735,-1.03556,-0.962161,-0.887283,-0.811037,-0.73354,-0.654913,-0.575275,-0.49475,-0.413463,-0.331538,-0.249102,-0.166282,-0.083205,0
0,0.0947233,0.189301,0.283586,0.377434,0.4707,0.563241,0.654913,0.745575,0.835087,0.923312,1.01011,1.09536,1.17891,1.26065,1.34044,1.41817,1.49371,1.56694,1.63776,1.70606,1.77172,1.83465,1.89476,1.95194,2.00611,2.05719,2.1051,2.14976,2.1911,2.22907,2.2636,2.29464,2.32214,2.34607,2.36637,2.38303,2.39601,2.40529,2.41087,2.41273,2.41087,2.40529,2.39601,2.38303,2.36637,2.34607,2.32214,2.29464,2.2636,2.22907,2.1911,2.14976,2.1051,2.05719,2.00611,1.95194,1.89476,1.83465,1.77172,1.70606,1.63776,1.56694,1.49371,1.41817,1.34044,1.26065,1.17891,1.09536,1.01011,0.923312,0.835087,0.745575,0.654913,0.563241,0.4707,0.377434,0.283586,0.189301,0.0947233,2.25514e-16,-0.0947233,-0.189301,-0.283586,-0.377434,-0.4707,-0.563241,-0.654913,-0.745575,-0.835087,-0.923312,-1.01011,-1.09536,-1.17891,-1.26065,-1.34044,-1.41817,-1.49371,-1.56694,-1.63776,-1.70606,-1.77172,-1.83465,-1.89476,-1.95194,-2.00611,-2.05719,-2.1051,-2.14976,-2.1911,-2.22907,-2.2636,-2.29464,-2.32214,-2.34607,-2.36637,-2.38303,-2.39601,-2.40529,-2.41087,-2.41273,-2.41087,-2.40529,-2.39601,-2.38303,-2.36637,-2.34607,-2.32214,-2.29464,-2.2636,-2.22907,-2.1911,-2.14976,-2.1051,-2.05719,-2.00611,-1.95194,-1.89476,-1.83465,-1.77172,-1.70606,-1.63776,-1.56694,-1.49371,-1.41817,-1.34044,-1.26065,-1.17891,-1.09536,-1.01011,-0.923312,-0.835087,-0.745575,-0.654913,-0.563241,-0.4707,-0.377434,-0.283586,-0.189301,-0.0947233,0
0,0.106096,0.212028,0.317633,0.422748,0.527212,0.630862,0.73354,0.835087,0.935346,1.03416,1.13139,1.22686,1.32045,1.412,1.50137,1.58843,1.67304,1.75507,1.83439,1.91088,1.98443,2.05492,2.12224,2.18629,2.24696,2.30417,2.35783,2.40785,2.45416,2.49669,2.53537,2.57013,2.60094,2.62773,2.65047,2.66913,2.68367,2.69407,2.70032,2.7024,2.70032,2.69407,2.68367,2.66913,2.65047,2.62773,2.60094,2.57013,2.53537,2.49669,2.45416,2.40785,2.35783,2.30417,2.24696,2.18629,2.12224,2.05492,1.98443,1.91088,1.83439,1.75507,1.67304,1.58843,1.50137,1.412,1.32045,1.22686,1.13139,1.03416,0.935346,0.835087,0.73354,0.630862,0.527212,0.422748,0.317633,0.212028,0.106096,4.16334e-16,-0.106096,-0.212028,-0.317633,-0.422748,-0.527212,-0.630862,-0.73354,-0.835087,-0.935346,-1.03416,-1.13139,-1.22686,-1.32045,-1.412,-1.50137,-1.58843,-1.67304,-1.75507,-1.83439,-1.91088,-1.98443,-2.05492,-2.12224,-2.18629,-2.24696,-2.30417,-2.35783,-2.40785,-2.45416,-2.49669,-2.53537,-2.57013,-2.60094,-2.62773,-2.65047,-2.66913,-2.68367,-2.69407,-2.70032,-2.7024,-2.70032,-2.69407,-2.68367,-2.66913,-2.65047,-2.62773,-2.60094,-2.57013,-2.53537,-2.49669,-2.45416,-2.40785,-2.35783,-2.30417,-2.24696,-2.18629,-2.12224,-2.05492,-1.98443,-1.91088,-1.83439,-1.75507,-1.67304,-1.58843,-1.50137,-1.412,-1.32045,-1.22686,-1.13139,-1.03416,-0.935346,-0.835087,-0.73354,-0.630862,-0.527212,-0.422748,-0.317633,-0.212028,-0.106096,0
