0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000335493,0.000672388,0.0010121,0.0013561,0.00170588,0.00206302,0.00242922,0.00280626,0.00319609,0.00360086,0.00402291,0.00446486,0.00492964,0.0054206,0.00594151,0.00649676,0.00709139,0.00773133,0.00842353,0.00917629,0.00999955,0.0109053,0.0119084,0.0130271,0.0142843,0.0157092,0.0173397,0.0192254,0.0214332,0.0240552,0.0272217,0.031123,0.0360492,0.0424629,0.0511486,0.0635373,0.0824914,0.1144,0.175414,0.312012,0.675368,0.811961,0.872965,0.904859,0.923794,0.936159,0.944816,0.951195,0.956082,0.95994,0.963057,0.965624,0.967772,0.969592,0.971151,0.972499,0.973673,0.974702,0.975609,0.976413,0.977127,0.977763,0.978331,0.97884,0.979295,0.979703,0.980067,0.980392,0.980682,0.980938,0.981164,0.981361,0.981532,0.981677,0.981798,0.981895,0.98197,0.982024,0.982056,0.982066,0.982056,0.982024,0.98197,0.981895,0.981798,0.981677,0.981532,0.981361,0.981164,0.980938,0.980682,0.980392,0.980067,0.979703,0.979295,0.97884,0.978331,0.977763,0.977127,0.976413,0.975609,0.974702,0.973673,0.972499,0.971151,0.969592,0.967772,0.965624,0.963057,0.95994,0.956082,0.951195,0.944816,0.936159,0.923794,0.904859,0.872965,0.811961,0.675368,0.312012,0.175414,0.1144,0.0824914,0.0635373,0.0511486,0.0424629,0.0360492,0.031123,0.0272217,0.0240552,0.0214332,0.0192254,0.0173397,0.0157092,0.0142843,0.0130271,0.0119084,0.0109053,0.00999955,0.00917629,0.00842353,0.00773133,0.00709139,0.00649676,0.00594151,0.0054206,0.00492964,0.00446486,0.00402291,0.00360086,0.00319609,0.00280626,0.00242922,0.00206302,0.00170588,0.0013561,0.0010121,0.000672388,0.000335493,0
0,0.000669584,0.00134195,0.00201993,0.00270641,0.00340439,0.004117,0.00484759,0.00559972,0.00637726,0.00718444,0.00802592,0.00890687,0.00983312,0.0108112,0.0118487,0.0129541,0.0141375,0.0154104,0.0167865,0.0182821,0.0199166,0.0217134,0.0237013,0.0259157,0.0284009,0.031213,0.0344241,0.0381287,0.0424523,0.0475661,0.0537084,0.0612213,0.0706108,0.082654,0.098594,0.120509,0.152029,0.199694,0.275243,0.397265,0.577499,0.699512,0.775041,0.822678,0.854159,0.876026,0.891908,0.903883,0.913195,0.92062,0.926663,0.931668,0.935871,0.939445,0.942513,0.945171,0.94749,0.949526,0.951322,0.952915,0.954331,0.955594,0.956723,0.957733,0.958638,0.959448,0.960173,0.96082,0.961396,0.961906,0.962356,0.962749,0.963089,0.963378,0.963618,0.963813,0.963963,0.964069,0.964132,0.964154,0.964132,0.964069,0.963963,0.963813,0.963618,0.963378,0.963089,0.962749,0.962356,0.961906,0.961396,0.96082,0.960173,0.959448,0.958638,0.957733,0.956723,0.955594,0.954331,0.952915,0.951322,0.949526,0.94749,0.945171,0.942513,0.939445,0.935871,0.931668,0.926663,0.92062,0.913195,0.903883,0.891908,0.876026,0.854159,0.822678,0.775041,0.699512,0.577499,0.397265,0.275243,0.199694,0.152029,0.120509,0.098594,0.082654,0.0706108,0.0612213,0.0537084,0.0475661,0.0424523,0.0381287,0.0344241,0.031213,0.0284009,0.0259157,0.0237013,0.0217134,0.0199166,0.0182821,0.0167865,0.0154104,0.0141375,0.0129541,0.0118487,0.0108112,0.00983312,0.00890687,0.00802592,0.00718444,0.00637726,0.00559972,0.00484759,0.004117,0.00340439,0.00270641,0.00201993,0.00134195,0.000669584,0
0,0.00100089,0.00200591,0.00301927,0.00404523,0.00508826,0.00615301,0.00724442,0.00836777,0.0095288,0.0107337,0.0119895,0.0133036,0.0146847,0.0161425,0.0176879,0.0193336,0.021094,0.0229862,0.0250301,0.027249,0.0296712,0.0323304,0.0352677,0.0385335,0.0421906,0.0463177,0.0510152,0.0564129,0.0626813,0.0700483,0.0788246,0.0894429,0.102519,0.118948,0.140064,0.167877,0.205419,0.257106,0.328597,0.424308,0.53785,0.633546,0.705009,0.756652,0.794137,0.821878,0.842907,0.859235,0.872194,0.88268,0.891309,0.898512,0.904601,0.909802,0.914286,0.918182,0.921591,0.924589,0.92724,0.929593,0.931688,0.933559,0.935233,0.936732,0.938076,0.939279,0.940357,0.941319,0.942176,0.942936,0.943605,0.94419,0.944696,0.945127,0.945486,0.945776,0.945999,0.946157,0.946252,0.946283,0.946252,0.946157,0.945999,0.945776,0.945486,0.945127,0.944696,0.94419,0.943605,0.942936,0.942176,0.941319,0.940357,0.939279,0.938076,0.936732,0.935233,0.933559,0.931688,0.929593,0.92724,0.924589,0.921591,0.918182,0.914286,0.909802,0.904601,0.898512,0.891309,0.88268,0.872194,0.859235,0.842907,0.821878,0.794137,0.756652,0.705009,0.633546,0.53785,0.424308,0.328597,0.257106,0.205419,0.167877,0.140064,0.118948,0.102519,0.0894429,0.0788246,0.0700483,0.0626813,0.0564129,0.0510152,0.0463177,0.0421906,0.0385335,0.0352677,0.0323304,0.0296712,0.027249,0.0250301,0.0229862,0.021094,0.0193336,0.0176879,0.0161425,0.0146847,0.0133036,0.0119895,0.0107337,0.0095288,0.00836777,0.00724442,0.00615301,0.00508826,0.00404523,0.00301927,0.00200591,0.00100089,0
0,0.00132806,0.00266155,0.00400599,0.00536699,0.00675042,0.00816236,0.0096093,0.0110982,0.0126364,0.0142322,0.0158946,0.0176334,0.0194597,0.0213862,0.023427,0.0255983,0.0279189,0.0304105,0.0330985,0.0360127,0.0391888,0.0426693,0.0465055,0.0507601,0.0555103,0.060852,0.0669061,0.0738264,0.0818116,0.0911212,0.102099,0.115207,0.131073,0.150556,0.174838,0.205516,0.244666,0.294713,0.357733,0.433521,0.516046,0.591814,0.654796,0.704786,0.74386,0.774442,0.798608,0.817956,0.833666,0.846599,0.85738,0.866472,0.874218,0.880877,0.886647,0.891682,0.896101,0.9,0.903455,0.906528,0.90927,0.911722,0.913918,0.915887,0.917653,0.919237,0.920656,0.921924,0.923053,0.924055,0.924939,0.925711,0.926379,0.926948,0.927422,0.927805,0.9281,0.928309,0.928434,0.928476,0.928434,0.928309,0.9281,0.927805,0.927422,0.926948,0.926379,0.925711,0.924939,0.924055,0.923053,0.921924,0.920656,0.919237,0.917653,0.915887,0.913918,0.911722,0.90927,0.906528,0.903455,0.9,0.896101,0.891682,0.886647,0.880877,0.874218,0.866472,0.85738,0.846599,0.833666,0.817956,0.798608,0.774442,0.74386,0.704786,0.654796,0.591814,0.516046,0.433521,0.357733,0.294713,0.244666,0.205516,0.174838,0.150556,0.131073,0.115207,0.102099,0.0911212,0.0818116,0.0738264,0.0669061,0.060852,0.0555103,0.0507601,0.0465055,0.0426693,0.0391888,0.0360127,0.0330985,0.0304105,0.0279189,0.0255983,0.023427,0.0213862,0.0194597,0.0176334,0.0158946,0.0142322,0.0126364,0.0110982,0.0096093,0.00816236,0.00675042,0.00536699,0.00400599,0.00266155,0.00132806,0
0,0.00164979,0.00330625,0.00497613,0.00666635,0.00838405,0.0101367,0.0119323,0.0137792,0.0156865,0.0176642,0.0197232,0.0218756,0.0241346,0.0265156,0.0290354,0.0317137,0.0345727,0.0376383,0.0409406,0.0445147,0.0484022,0.0526525,0.057325,0.0624912,0.0682384,0.0746739,0.0819307,0.0901752,0.0996177,0.110526,0.123243,0.138213,0.156009,0.177366,0.203215,0.234681,0.273016,0.319347,0.3741,0.435996,0.500998,0.56287,0.617575,0.663835,0.702075,0.733421,0.759126,0.780315,0.797917,0.812668,0.825141,0.835778,0.844922,0.852841,0.859744,0.865797,0.871132,0.875855,0.880053,0.883796,0.887142,0.89014,0.892829,0.895244,0.897413,0.89936,0.901105,0.902666,0.904058,0.905294,0.906383,0.907336,0.908161,0.908863,0.909449,0.909922,0.910287,0.910545,0.9107,0.910751,0.9107,0.910545,0.910287,0.909922,0.909449,0.908863,0.908161,0.907336,0.906383,0.905294,0.904058,0.902666,0.901105,0.89936,0.897413,0.895244,0.892829,0.89014,0.887142,0.883796,0.880053,0.875855,0.871132,0.865797,0.859744,0.852841,0.844922,0.835778,0.825141,0.812668,0.797917,0.780315,0.759126,0.733421,0.702075,0.663835,0.617575,0.56287,0.500998,0.435996,0.3741,0.319347,0.273016,0.234681,0.203215,0.177366,0.156009,0.138213,0.123243,0.110526,0.0996177,0.0901752,0.0819307,0.0746739,0.0682384,0.0624912,0.057325,0.0526525,0.0484022,0.0445147,0.0409406,0.0376383,0.0345727,0.0317137,0.0290354,0.0265156,0.0241346,0.0218756,0.0197232,0.0176642,0.0156865,0.0137792,0.0119323,0.0101367,0.00838405,0.00666635,0.00497613,0.00330625,0.00164979,0
0,0.00196485,0.00393753,0.00592595,0.00793823,0.00998272,0.0120682,0.0142039,0.0163997,0.0186662,0.021015,0.0234586,0.026011,0.0286877,0.031506,0.0344855,0.0376484,0.04102,0.0446296,0.0485109,0.0527032,0.0572526,0.0622136,0.0676507,0.0736413,0.0802784,0.0876746,0.0959676,0.105326,0.115958,0.128121,0.142135,0.158394,0.177384,0.199685,0.225974,0.256978,0.293371,0.33556,0.383323,0.435365,0.48908,0.541093,0.588799,0.630903,0.667182,0.698043,0.72416,0.74626,0.765018,0.781016,0.794737,0.806576,0.816851,0.825821,0.833691,0.84063,0.846774,0.852235,0.857105,0.86146,0.865362,0.868866,0.872015,0.874848,0.877395,0.879684,0.881739,0.883578,0.88522,0.886678,0.887964,0.889091,0.890065,0.890896,0.891588,0.892148,0.89258,0.892886,0.893069,0.893129,0.893069,0.892886,0.89258,0.892148,0.891588,0.890896,0.890065,0.889091,0.887964,0.886678,0.88522,0.883578,0.881739,0.879684,0.877395,0.874848,0.872015,0.868866,0.865362,0.86146,0.857105,0.852235,0.846774,0.84063,0.833691,0.825821,0.816851,0.806576,0.794737,0.781016,0.765018,0.74626,0.72416,0.698043,0.667182,0.630903,0.588799,0.541093,0.48908,0.435365,0.383323,0.33556,0.293371,0.256978,0.225974,0.199685,0.177384,0.158394,0.142135,0.128121,0.115958,0.105326,0.0959676,0.0876746,0.0802784,0.0736413,0.0676507,0.0622136,0.0572526,0.0527032,0.0485109,0.0446296,0.04102,0.0376484,0.0344855,0.031506,0.0286877,0.026011,0.0234586,0.021015,0.0186662,0.0163997,0.0142039,0.0120682,0.00998272,0.00793823,0.00592595,0.00393753,0.00196485,0
0,0.00227208,0.00455306,0.00685193,0.00917788,0.0115404,0.0139495,0.0164155,0.0189496,0.0215637,0.0242709,0.0270852,0.0300222,0.0330991,0.0363353,0.0397522,0.0433743,0.0472294,0.0513492,0.0557702,0.0605346,0.0656916,0.0712986,0.0774231,0.084145,0.0915591,0.0997787,0.108939,0.119203,0.130767,0.143866,0.158781,0.175845,0.195446,0.218017,0.244019,0.273885,0.307931,0.346199,0.388267,0.433063,0.478862,0.523625,0.565626,0.603796,0.637709,0.667409,0.693211,0.715548,0.73488,0.75164,0.766215,0.778937,0.790087,0.7999,0.808569,0.816258,0.823099,0.829206,0.834672,0.839575,0.843982,0.847947,0.851519,0.854736,0.857635,0.860244,0.862588,0.864689,0.866565,0.868233,0.869706,0.870996,0.872113,0.873066,0.87386,0.874503,0.874998,0.87535,0.87556,0.875629,0.87556,0.87535,0.874998,0.874503,0.87386,0.873066,0.872113,0.870996,0.869706,0.868233,0.866565,0.864689,0.862588,0.860244,0.857635,0.854736,0.851519,0.847947,0.843982,0.839575,0.834672,0.829206,0.823099,0.816258,0.808569,0.7999,0.790087,0.778937,0.766215,0.75164,0.73488,0.715548,0.693211,0.667409,0.637709,0.603796,0.565626,0.523625,0.478862,0.433063,0.388267,0.346199,0.307931,0.273885,0.244019,0.218017,0.195446,0.175845,0.158781,0.143866,0.130767,0.119203,0.108939,0.0997787,0.0915591,0.084145,0.0774231,0.0712986,0.0656916,0.0605346,0.0557702,0.0513492,0.0472294,0.0433743,0.0397522,0.0363353,0.0330991,0.0300222,0.0270852,0.0242709,0.0215637,0.0189496,0.0164155,0.0139495,0.0115404,0.00917788,0.00685193,0.00455306,0.00227208,0
0,0.00257042,0.0051507,0.00775082,0.010381,0.0130516,0.0157738,0.018559,0.0214194,0.0243683,0.0274197,0.0305891,0.0338935,0.0373514,0.0409838,0.0448137,0.0488674,0.0531741,0.0577676,0.0626861,0.0679735,0.0736806,0.079866,0.0865981,0.0939565,0.102035,0.110942,0.120807,0.131781,0.144042,0.157795,0.173278,0.19076,0.210538,0.232919,0.258199,0.286613,0.318267,0.353039,0.390482,0.429757,0.46968,0.508918,0.546285,0.580945,0.612448,0.640674,0.665727,0.687841,0.707313,0.72445,0.739546,0.752871,0.764661,0.775122,0.784429,0.792732,0.800159,0.806819,0.812803,0.818188,0.823042,0.827422,0.831375,0.834944,0.838165,0.841068,0.84368,0.846023,0.848119,0.849983,0.851631,0.853075,0.854327,0.855394,0.856285,0.857005,0.857561,0.857955,0.858191,0.858269,0.858191,0.857955,0.857561,0.857005,0.856285,0.855394,0.854327,0.853075,0.851631,0.849983,0.848119,0.846023,0.84368,0.841068,0.838165,0.834944,0.831375,0.827422,0.823042,0.818188,0.812803,0.806819,0.800159,0.792732,0.784429,0.775122,0.764661,0.752871,0.739546,0.72445,0.707313,0.687841,0.665727,0.640674,0.612448,0.580945,0.546285,0.508918,0.46968,0.429757,0.390482,0.353039,0.318267,0.286613,0.258199,0.232919,0.210538,0.19076,0.173278,0.157795,0.144042,0.131781,0.120807,0.110942,0.102035,0.0939565,0.0865981,0.079866,0.0736806,0.0679735,0.0626861,0.0577676,0.0531741,0.0488674,0.0448137,0.0409838,0.0373514,0.0338935,0.0305891,0.0274197,0.0243683,0.0214194,0.018559,0.0157738,0.0130516,0.010381,0.00775082,0.0051507,0.00257042,0
0,0.00285889,0.00572852,0.0086197,0.0115435,0.0145114,0.0175351,0.0206272,0.0238009,0.0270702,0.0304505,0.0339581,0.0376111,0.0414294,0.0454348,0.0496516,0.0541072,0.0588322,0.0638611,0.0692331,0.0749928,0.0811913,0.0878869,0.0951468,0.103048,0.111681,0.121147,0.131566,0.143073,0.155823,0.169993,0.185775,0.203381,0.223026,0.244921,0.269244,0.296102,0.325485,0.357209,0.390865,0.425804,0.461183,0.496081,0.529653,0.56125,0.590465,0.617112,0.64118,0.662778,0.682081,0.6993,0.71465,0.72834,0.740565,0.751497,0.761291,0.770083,0.777988,0.785108,0.791531,0.797333,0.802578,0.807323,0.811617,0.815501,0.819013,0.822183,0.82504,0.827607,0.829904,0.83195,0.83376,0.835348,0.836724,0.837898,0.838879,0.839673,0.840285,0.840719,0.840979,0.841065,0.840979,0.840719,0.840285,0.839673,0.838879,0.837898,0.836724,0.835348,0.83376,0.83195,0.829904,0.827607,0.82504,0.822183,0.819013,0.815501,0.811617,0.807323,0.802578,0.797333,0.791531,0.785108,0.777988,0.770083,0.761291,0.751497,0.740565,0.72834,0.71465,0.6993,0.682081,0.662778,0.64118,0.617112,0.590465,0.56125,0.529653,0.496081,0.461183,0.425804,0.390865,0.357209,0.325485,0.296102,0.269244,0.244921,0.223026,0.203381,0.185775,0.169993,0.155823,0.143073,0.131566,0.121147,0.111681,0.103048,0.0951468,0.0878869,0.0811913,0.0749928,0.0692331,0.0638611,0.0588322,0.0541072,0.0496516,0.0454348,0.0414294,0.0376111,0.0339581,0.0304505,0.0270702,0.0238009,0.0206272,0.0175351,0.0145114,0.0115435,0.0086197,0.00572852,0.00285889,0
