0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000335789,0.000672981,0.00101299,0.00135728,0.00170736,0.0020648,0.00243128,0.00280862,0.00319875,0.00360381,0.00402614,0.00446838,0.00493345,0.0054247,0.0059459,0.00650143,0.00709634,0.00773655,0.00842903,0.00918207,0.0100056,0.0109117,0.011915,0.013034,0.0142914,0.0157166,0.0173473,0.0192333,0.0214414,0.0240636,0.0272303,0.0311319,0.0360583,0.0424723,0.0511581,0.0635471,0.0825014,0.11441,0.175424,0.312022,0.675379,0.811972,0.872977,0.904871,0.923806,0.936171,0.944828,0.951208,0.956095,0.959952,0.963069,0.965637,0.967785,0.969605,0.971164,0.972512,0.973686,0.974716,0.975623,0.976427,0.977141,0.977777,0.978346,0.978854,0.97931,0.979717,0.980082,0.980407,0.980696,0.980953,0.981179,0.981376,0.981547,0.981692,0.981813,0.98191,0.981986,0.982039,0.982071,0.982081,0.982071,0.982039,0.981986,0.98191,0.981813,0.981692,0.981547,0.981376,0.981179,0.980953,0.980696,0.980407,0.980082,0.979717,0.97931,0.978854,0.978346,0.977777,0.977141,0.976427,0.975623,0.974716,0.973686,0.972512,0.971164,0.969605,0.967785,0.965637,0.963069,0.959952,0.956095,0.951208,0.944828,0.936171,0.923806,0.904871,0.872977,0.811972,0.675379,0.312022,0.175424,0.11441,0.0825014,0.0635471,0.0511581,0.0424723,0.0360583,0.0311319,0.0272303,0.0240636,0.0214414,0.0192333,0.0173473,0.0157166,0.0142914,0.013034,0.011915,0.0109117,0.0100056,0.00918207,0.00842903,0.00773655,0.00709634,0.00650143,0.0059459,0.0054247,0.00493345,0.00446838,0.00402614,0.00360381,0.00319875,0.00280862,0.00243128,0.0020648,0.00170736,0.00135728,0.00101299,0.000672981,0.000335789,0
0,0.000670177,0.00134314,0.00202171,0.00270878,0.00340735,0.00412055,0.00485172,0.00560444,0.00638257,0.00719033,0.00803239,0.00891392,0.00984074,0.0108194,0.0118575,0.0129635,0.0141474,0.0154208,0.0167975,0.0182936,0.0199287,0.021726,0.0237145,0.0259294,0.0284151,0.0312277,0.0344394,0.0381445,0.0424686,0.0475828,0.0537257,0.061239,0.070629,0.0826727,0.0986132,0.120529,0.152049,0.199715,0.275263,0.397287,0.57752,0.699534,0.775064,0.822701,0.854182,0.87605,0.891932,0.903908,0.91322,0.920645,0.926689,0.931694,0.935897,0.939471,0.94254,0.945198,0.947517,0.949553,0.95135,0.952943,0.954359,0.955622,0.956751,0.957762,0.958667,0.959477,0.960202,0.960849,0.961425,0.961936,0.962386,0.962779,0.963119,0.963408,0.963649,0.963843,0.963993,0.964099,0.964163,0.964184,0.964163,0.964099,0.963993,0.963843,0.963649,0.963408,0.963119,0.962779,0.962386,0.961936,0.961425,0.960849,0.960202,0.959477,0.958667,0.957762,0.956751,0.955622,0.954359,0.952943,0.95135,0.949553,0.947517,0.945198,0.94254,0.939471,0.935897,0.931694,0.926689,0.920645,0.91322,0.903908,0.891932,0.87605,0.854182,0.822701,0.775064,0.699534,0.57752,0.397287,0.275263,0.199715,0.152049,0.120529,0.0986132,0.0826727,0.070629,0.061239,0.0537257,0.0475828,0.0424686,0.0381445,0.0344394,0.0312277,0.0284151,0.0259294,0.0237145,0.021726,0.0199287,0.0182936,0.0167975,0.0154208,0.0141474,0.0129635,0.0118575,0.0108194,0.00984074,0.00891392,0.00803239,0.00719033,0.00638257,0.00560444,0.00485172,0.00412055,0.00340735,0.00270878,0.00202171,0.00134314,0.000670177,0
0,0.00100178,0.00200769,0.00302193,0.00404878,0.0050927,0.00615833,0.00725062,0.00837485,0.00953675,0.0107426,0.0119992,0.0133142,0.0146962,0.0161548,0.0177011,0.0193476,0.0211089,0.0230019,0.0250466,0.0272663,0.0296893,0.0323493,0.0352874,0.0385541,0.0422119,0.0463398,0.0510381,0.0564365,0.0627057,0.0700734,0.0788505,0.0894695,0.102546,0.118976,0.140093,0.167907,0.205449,0.257137,0.328629,0.42434,0.537882,0.633579,0.705043,0.756687,0.794172,0.821914,0.842943,0.859272,0.872231,0.882718,0.891347,0.898551,0.90464,0.909842,0.914326,0.918223,0.921631,0.92463,0.927281,0.929635,0.93173,0.933602,0.935276,0.936775,0.938119,0.939323,0.940401,0.941363,0.94222,0.94298,0.94365,0.944235,0.944741,0.945172,0.945531,0.945821,0.946044,0.946202,0.946297,0.946328,0.946297,0.946202,0.946044,0.945821,0.945531,0.945172,0.944741,0.944235,0.94365,0.94298,0.94222,0.941363,0.940401,0.939323,0.938119,0.936775,0.935276,0.933602,0.93173,0.929635,0.927281,0.92463,0.921631,0.918223,0.914326,0.909842,0.90464,0.898551,0.891347,0.882718,0.872231,0.859272,0.842943,0.821914,0.794172,0.756687,0.705043,0.633579,0.537882,0.42434,0.328629,0.257137,0.205449,0.167907,0.140093,0.118976,0.102546,0.0894695,0.0788505,0.0700734,0.0627057,0.0564365,0.0510381,0.0463398,0.0422119,0.0385541,0.0352874,0.0323493,0.0296893,0.0272663,0.0250466,0.0230019,0.0211089,0.0193476,0.0177011,0.0161548,0.0146962,0.0133142,0.0119992,0.0107426,0.00953675,0.00837485,0.00725062,0.00615833,0.0050927,0.00404878,0.00302193,0.00200769,0.00100178,0
0,0.00132924,0.00266392,0.00400954,0.00537173,0.00675633,0.00816945,0.00961757,0.0111076,0.012647,0.014244,0.0159075,0.0176474,0.019475,0.0214026,0.0234445,0.0256169,0.0279386,0.0304314,0.0331204,0.0360358,0.039213,0.0426946,0.0465318,0.0507875,0.0555387,0.0608815,0.0669366,0.073858,0.0818442,0.0911547,0.102134,0.115242,0.131109,0.150594,0.174876,0.205555,0.244706,0.294754,0.357774,0.433563,0.516089,0.591859,0.654841,0.704832,0.743906,0.774489,0.798656,0.818005,0.833716,0.846649,0.857431,0.866523,0.87427,0.88093,0.886701,0.891736,0.896155,0.900055,0.90351,0.906584,0.909326,0.911778,0.913975,0.915944,0.917711,0.919295,0.920714,0.921982,0.923112,0.924115,0.924998,0.925771,0.926439,0.927008,0.927482,0.927865,0.92816,0.928369,0.928494,0.928536,0.928494,0.928369,0.92816,0.927865,0.927482,0.927008,0.926439,0.925771,0.924998,0.924115,0.923112,0.921982,0.920714,0.919295,0.917711,0.915944,0.913975,0.911778,0.909326,0.906584,0.90351,0.900055,0.896155,0.891736,0.886701,0.88093,0.87427,0.866523,0.857431,0.846649,0.833716,0.818005,0.798656,0.774489,0.743906,0.704832,0.654841,0.591859,0.516089,0.433563,0.357774,0.294754,0.244706,0.205555,0.174876,0.150594,0.131109,0.115242,0.102134,0.0911547,0.0818442,0.073858,0.0669366,0.0608815,0.0555387,0.0507875,0.0465318,0.0426946,0.039213,0.0360358,0.0331204,0.0304314,0.0279386,0.0256169,0.0234445,0.0214026,0.019475,0.0176474,0.0159075,0.014244,0.012647,0.0111076,0.00961757,0.00816945,0.00675633,0.00537173,0.00400954,0.00266392,0.00132924,0
0,0.00165127,0.00330921,0.00498057,0.00667226,0.00839144,0.0101456,0.0119426,0.013791,0.0156998,0.0176789,0.0197394,0.0218932,0.0241537,0.026536,0.0290573,0.031737,0.0345974,0.0376644,0.040968,0.0445435,0.0484324,0.0526841,0.0573579,0.0625254,0.068274,0.0747108,0.0819688,0.0902146,0.0996583,0.110568,0.123286,0.138258,0.156055,0.177413,0.203263,0.23473,0.273066,0.319398,0.374152,0.436049,0.501052,0.562926,0.617631,0.663892,0.702133,0.733481,0.759186,0.780376,0.797979,0.812731,0.825204,0.835842,0.844987,0.852907,0.85981,0.865864,0.871199,0.875923,0.880122,0.883865,0.887212,0.89021,0.8929,0.895316,0.897485,0.899432,0.901178,0.90274,0.904132,0.905368,0.906458,0.907411,0.908236,0.908938,0.909524,0.909997,0.910362,0.910621,0.910775,0.910826,0.910775,0.910621,0.910362,0.909997,0.909524,0.908938,0.908236,0.907411,0.906458,0.905368,0.904132,0.90274,0.901178,0.899432,0.897485,0.895316,0.8929,0.89021,0.887212,0.883865,0.880122,0.875923,0.871199,0.865864,0.85981,0.852907,0.844987,0.835842,0.825204,0.812731,0.797979,0.780376,0.759186,0.733481,0.702133,0.663892,0.617631,0.562926,0.501052,0.436049,0.374152,0.319398,0.273066,0.23473,0.203263,0.177413,0.156055,0.138258,0.123286,0.110568,0.0996583,0.0902146,0.0819688,0.0747108,0.068274,0.0625254,0.0573579,0.0526841,0.0484324,0.0445435,0.040968,0.0376644,0.0345974,0.031737,0.0290573,0.026536,0.0241537,0.0218932,0.0197394,0.0176789,0.0156998,0.013791,0.0119426,0.0101456,0.00839144,0.00667226,0.00498057,0.00330921,0.00165127,0
0,0.00196662,0.00394107,0.00593127,0.00794532,0.00999158,0.0120788,0.0142163,0.0164139,0.0186821,0.0210326,0.023478,0.0260321,0.0287105,0.0315305,0.0345117,0.0376763,0.0410496,0.0446609,0.0485438,0.0527378,0.0572888,0.0622514,0.0676902,0.0736823,0.080321,0.0877188,0.0960133,0.105373,0.116007,0.128171,0.142187,0.158447,0.177438,0.199741,0.226032,0.257037,0.293431,0.335621,0.383386,0.435429,0.489145,0.54116,0.588867,0.630972,0.667252,0.698114,0.724232,0.746333,0.765092,0.781091,0.794813,0.806653,0.816929,0.8259,0.833771,0.84071,0.846855,0.852317,0.857188,0.861543,0.865446,0.868951,0.872101,0.874934,0.877481,0.879771,0.881826,0.883666,0.885308,0.886766,0.888053,0.88918,0.890155,0.890985,0.891678,0.892238,0.89267,0.892976,0.893159,0.89322,0.893159,0.892976,0.89267,0.892238,0.891678,0.890985,0.890155,0.88918,0.888053,0.886766,0.885308,0.883666,0.881826,0.879771,0.877481,0.874934,0.872101,0.868951,0.865446,0.861543,0.857188,0.852317,0.846855,0.84071,0.833771,0.8259,0.816929,0.806653,0.794813,0.781091,0.765092,0.746333,0.724232,0.698114,0.667252,0.630972,0.588867,0.54116,0.489145,0.435429,0.383386,0.335621,0.293431,0.257037,0.226032,0.199741,0.177438,0.158447,0.142187,0.128171,0.116007,0.105373,0.0960133,0.0877188,0.080321,0.0736823,0.0676902,0.0622514,0.0572888,0.0527378,0.0485438,0.0446609,0.0410496,0.0376763,0.0345117,0.0315305,0.0287105,0.0260321,0.023478,0.0210326,0.0186821,0.0164139,0.0142163,0.0120788,0.00999158,0.00794532,0.00593127,0.00394107,0.00196662,0
0,0.00227415,0.00455719,0.00685813,0.00918615,0.0115508,0.0139619,0.0164299,0.0189661,0.0215823,0.0242914,0.0271078,0.0300468,0.0331257,0.0363639,0.0397828,0.0434069,0.0472639,0.0513857,0.0558086,0.0605749,0.0657338,0.0713427,0.0774691,0.0841928,0.0916088,0.0998301,0.108992,0.119258,0.130824,0.143925,0.158841,0.175907,0.19551,0.218082,0.244086,0.273953,0.308001,0.346271,0.38834,0.433137,0.478938,0.523702,0.565705,0.603876,0.63779,0.667492,0.693295,0.715633,0.734966,0.751728,0.766304,0.779027,0.790178,0.799992,0.808662,0.816351,0.823194,0.829302,0.834769,0.839673,0.84408,0.848046,0.851618,0.854837,0.857736,0.860345,0.86269,0.864791,0.866668,0.868336,0.86981,0.8711,0.872218,0.87317,0.873965,0.874608,0.875104,0.875455,0.875665,0.875735,0.875665,0.875455,0.875104,0.874608,0.873965,0.87317,0.872218,0.8711,0.86981,0.868336,0.866668,0.864791,0.86269,0.860345,0.857736,0.854837,0.851618,0.848046,0.84408,0.839673,0.834769,0.829302,0.823194,0.816351,0.808662,0.799992,0.790178,0.779027,0.766304,0.751728,0.734966,0.715633,0.693295,0.667492,0.63779,0.603876,0.565705,0.523702,0.478938,0.433137,0.38834,0.346271,0.308001,0.273953,0.244086,0.218082,0.19551,0.175907,0.158841,0.143925,0.130824,0.119258,0.108992,0.0998301,0.0916088,0.0841928,0.0774691,0.0713427,0.0657338,0.0605749,0.0558086,0.0513857,0.0472639,0.0434069,0.0397828,0.0363639,0.0331257,0.0300468,0.0271078,0.0242914,0.0215823,0.0189661,0.0164299,0.0139619,0.0115508,0.00918615,0.00685813,0.00455719,0.00227415,0
0,0.00257278,0.00515542,0.0077579,0.0103904,0.0130634,0.0157879,0.0185754,0.0214382,0.0243894,0.0274431,0.0306149,0.0339215,0.0373818,0.0410165,0.0448487,0.0489045,0.0532136,0.0578093,0.0627299,0.0680196,0.0737288,0.0799164,0.0866506,0.0940111,0.102091,0.111001,0.120868,0.131844,0.144106,0.157861,0.173347,0.190831,0.21061,0.232993,0.258275,0.286691,0.318347,0.353121,0.390565,0.429842,0.469767,0.509006,0.546375,0.581036,0.612541,0.640769,0.665823,0.687939,0.707412,0.72455,0.739648,0.752974,0.764765,0.775227,0.784535,0.792839,0.800268,0.806928,0.812913,0.818299,0.823155,0.827535,0.831489,0.835059,0.83828,0.841184,0.843796,0.84614,0.848236,0.850101,0.85175,0.853194,0.854446,0.855513,0.856404,0.857125,0.857681,0.858075,0.858311,0.858389,0.858311,0.858075,0.857681,0.857125,0.856404,0.855513,0.854446,0.853194,0.85175,0.850101,0.848236,0.84614,0.843796,0.841184,0.83828,0.835059,0.831489,0.827535,0.823155,0.818299,0.812913,0.806928,0.800268,0.792839,0.784535,0.775227,0.764765,0.752974,0.739648,0.72455,0.707412,0.687939,0.665823,0.640769,0.612541,0.581036,0.546375,0.509006,0.469767,0.429842,0.390565,0.353121,0.318347,0.286691,0.258275,0.232993,0.21061,0.190831,0.173347,0.157861,0.144106,0.131844,0.120868,0.111001,0.102091,0.0940111,0.0866506,0.0799164,0.0737288,0.0680196,0.0627299,0.0578093,0.0532136,0.0489045,0.0448487,0.0410165,0.0373818,0.0339215,0.0306149,0.0274431,0.0243894,0.0214382,0.0185754,0.0157879,0.0130634,0.0103904,0.0077579,0.00515542,0.00257278,0
0,0.00286155,0.00573382,0.00862766,0.0115541,0.0145246,0.017551,0.0206457,0.023822,0.027094,0.0304768,0.0339871,0.0376427,0.0414635,0.0454715,0.0496909,0.054149,0.0588765,0.0639079,0.0692824,0.0750446,0.0812455,0.0879435,0.0952058,0.10311,0.111745,0.121213,0.131634,0.143143,0.155896,0.170068,0.185853,0.20346,0.223108,0.245005,0.26933,0.29619,0.325575,0.357301,0.390959,0.4259,0.461281,0.49618,0.529754,0.561353,0.59057,0.617218,0.641288,0.662887,0.682192,0.699412,0.714763,0.728455,0.740681,0.751615,0.761411,0.770203,0.778109,0.785231,0.791655,0.797458,0.802704,0.80745,0.811744,0.81563,0.819142,0.822313,0.825171,0.827738,0.830036,0.832083,0.833893,0.835481,0.836858,0.838032,0.839014,0.839808,0.84042,0.840855,0.841114,0.841201,0.841114,0.840855,0.84042,0.839808,0.839014,0.838032,0.836858,0.835481,0.833893,0.832083,0.830036,0.827738,0.825171,0.822313,0.819142,0.81563,0.811744,0.80745,0.802704,0.797458,0.791655,0.785231,0.778109,0.770203,0.761411,0.751615,0.740681,0.728455,0.714763,0.699412,0.682192,0.662887,0.641288,0.617218,0.59057,0.561353,0.529754,0.49618,0.461281,0.4259,0.390959,0.357301,0.325575,0.29619,0.26933,0.245005,0.223108,0.20346,0.185853,0.170068,0.155896,0.143143,0.131634,0.121213,0.111745,0.10311,0.0952058,0.0879435,0.0812455,0.0750446,0.0692824,0.0639079,0.0588765,0.054149,0.0496909,0.0454715,0.0414635,0.0376427,0.0339871,0.0304768,0.027094,0.023822,0.0206457,0.017551,0.0145246,0.0115541,0.00862766,0.00573382,0.00286155,0
