0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000254478,0.000508564,0.000761866,0.00101399,0.00126456,0.00151317,0.00175945,0.00200302,0.0022435,0.00248052,0.00271371,0.00294272,0.00316719,0.00338678,0.00360115,0.00380997,0.00401291,0.00420966,0.00439992,0.0045834,0.00475981,0.00492888,0.00509035,0.00524397,0.0053895,0.00552673,0.00565543,0.00577542,0.00588649,0.0059885,0.00608126,0.00616466,0.00623854,0.00630281,0.00635735,0.0064021,0.00643697,0.00646192,0.0064769,0.0064819,0.0064769,0.00646192,0.00643697,0.0064021,0.00635735,0.00630281,0.00623854,0.00616466,0.00608126,0.0059885,0.00588649,0.00577542,0.00565543,0.00552673,0.0053895,0.00524397,0.00509035,0.00492888,0.00475981,0.0045834,0.00439992,0.00420966,0.00401291,0.00380997,0.00360115,0.00338678,0.00316719,0.00294272,0.00271371,0.00248052,0.0022435,0.00200302,0.00175945,0.00151317,0.00126456,0.00101399,0.000761866,0.000508564,0.000254478,-1.74828e-18,-0.000254478,-0.000508564,-0.000761866,-0.00101399,-0.00126456,-0.00151317,-0.00175945,-0.00200302,-0.0022435,-0.00248052,-0.00271371,-0.00294272,-0.00316719,-0.00338678,-0.00360115,-0.00380997,-0.00401291,-0.00420966,-0.00439992,-0.0045834,-0.00475981,-0.00492888,-0.00509035,-0.00524397,-0.0053895,-0.00552673,-0.00565543,-0.00577542,-0.00588649,-0.0059885,-0.00608126,-0.00616466,-0.00623854,-0.00630281,-0.00635735,-0.0064021,-0.00643697,-0.00646192,-0.0064769,-0.0064819,-0.0064769,-0.00646192,-0.00643697,-0.0064021,-0.00635735,-0.00630281,-0.00623854,-0.00616466,-0.00608126,-0.0059885,-0.00588649,-0.00577542,-0.00565543,-0.00552673,-0.0053895,-0.00524397,-0.00509035,-0.00492888,-0.00475981,-0.0045834,-0.00439992,-0.00420966,-0.00401291,-0.00380997,-0.00360115,-0.00338678,-0.00316719,-0.00294272,-0.00271371,-0.00248052,-0.0022435,-0.00200302,-0.00175945,-0.00151317,-0.00126456,-0.00101399,-0.000761866,-0.000508564,-0.000254478,0
0,0.000508564,0.00101634,0.00152256,0.00202642,0.00252716,0.00302401,0.00351619,0.00400295,0.00448353,0.00495721,0.00542324,0.00588091,0.00632951,0.00676835,0.00719675,0.00761406,0.00801962,0.00841283,0.00879306,0.00915973,0.00951227,0.00985015,0.0101728,0.0104799,0.0107707,0.0110449,0.0113021,0.0115419,0.0117639,0.0119678,0.0121532,0.0123198,0.0124675,0.0125959,0.0127049,0.0127943,0.012864,0.0129139,0.0129438,0.0129538,0.0129438,0.0129139,0.012864,0.0127943,0.0127049,0.0125959,0.0124675,0.0123198,0.0121532,0.0119678,0.0117639,0.0115419,0.0113021,0.0110449,0.0107707,0.0104799,0.0101728,0.00985015,0.00951227,0.00915973,0.00879306,0.00841283,0.00801962,0.00761406,0.00719675,0.00676835,0.00632951,0.00588091,0.00542324,0.00495721,0.00448353,0.00400295,0.00351619,0.00302401,0.00252716,0.00202642,0.00152256,0.00101634,0.000508564,5.96311e-18,-0.000508564,-0.00101634,-0.00152256,-0.00202642,-0.00252716,-0.00302401,-0.00351619,-0.00400295,-0.00448353,-0.00495721,-0.00542324,-0.00588091,-0.00632951,-0.00676835,-0.00719675,-0.00761406,-0.00801962,-0.00841283,-0.00879306,-0.00915973,-0.00951227,-0.00985015,-0.0101728,-0.0104799,-0.0107707,-0.0110449,-0.0113021,-0.0115419,-0.0117639,-0.0119678,-0.0121532,-0.0123198,-0.0124675,-0.0125959,-0.0127049,-0.0127943,-0.012864,-0.0129139,-0.0129438,-0.0129538,-0.0129438,-0.0129139,-0.012864,-0.0127943,-0.0127049,-0.0125959,-0.0124675,-0.0123198,-0.0121532,-0.0119678,-0.0117639,-0.0115419,-0.0113021,-0.0110449,-0.0107707,-0.0104799,-0.0101728,-0.00985015,-0.00951227,-0.00915973,-0.00879306,-0.00841283,-0.00801962,-0.00761406,-0.00719675,-0.00676835,-0.00632951,-0.00588091,-0.00542324,-0.00495721,-0.00448353,-0.00400295,-0.00351619,-0.00302401,-0.00252716,-0.00202642,-0.00152256,-0.00101634,-0.000508564,0
0,0.000761866,0.00152256,0.0022809,0.00303573,0.00378587,0.00453018,0.0052675,0.0059967,0.00671666,0.00742626,0.0081244,0.00881002,0.00948206,0.0101395,0.0107813,0.0114064,0.012014,0.012603,0.0131726,0.0137219,0.0142501,0.0147562,0.0152397,0.0156996,0.0161353,0.0165461,0.0169314,0.0172906,0.0176232,0.0179286,0.0182063,0.018456,0.0186772,0.0188696,0.0190329,0.0191668,0.0192712,0.0193459,0.0193908,0.0194057,0.0193908,0.0193459,0.0192712,0.0191668,0.0190329,0.0188696,0.0186772,0.018456,0.0182063,0.0179286,0.0176232,0.0172906,0.0169314,0.0165461,0.0161353,0.0156996,0.0152397,0.0147562,0.0142501,0.0137219,0.0131726,0.012603,0.012014,0.0114064,0.0107813,0.0101395,0.00948206,0.00881002,0.0081244,0.00742626,0.00671666,0.0059967,0.0052675,0.00453018,0.00378587,0.00303573,0.0022809,0.00152256,0.000761866,-5.23128e-18,-0.000761866,-0.00152256,-0.0022809,-0.00303573,-0.00378587,-0.00453018,-0.0052675,-0.0059967,-0.00671666,-0.00742626,-0.0081244,-0.00881002,-0.00948206,-0.0101395,-0.0107813,-0.0114064,-0.012014,-0.012603,-0.0131726,-0.0137219,-0.0142501,-0.0147562,-0.0152397,-0.0156996,-0.0161353,-0.0165461,-0.0169314,-0.0172906,-0.0176232,-0.0179286,-0.0182063,-0.018456,-0.0186772,-0.0188696,-0.0190329,-0.0191668,-0.0192712,-0.0193459,-0.0193908,-0.0194057,-0.0193908,-0.0193459,-0.0192712,-0.0191668,-0.0190329,-0.0188696,-0.0186772,-0.018456,-0.0182063,-0.0179286,-0.0176232,-0.0172906,-0.0169314,-0.0165461,-0.0161353,-0.0156996,-0.0152397,-0.0147562,-0.0142501,-0.0137219,-0.0131726,-0.012603,-0.012014,-0.0114064,-0.0107813,-0.0101395,-0.00948206,-0.00881002,-0.0081244,-0.00742626,-0.00671666,-0.0059967,-0.0052675,-0.00453018,-0.00378587,-0.00303573,-0.0022809,-0.00152256,-0.000761866,0
0,0.00101399,0.00202642,0.00303573,0.00404035,0.00503874,0.00602937,0.0070107,0.00798121,0.00893943,0.00988385,0.010813,0.0117256,0.01262,0.013495,0.0143491,0.0151812,0.0159898,0.0167738,0.0175319,0.018263,0.0189659,0.0196396,0.020283,0.0208951,0.021475,0.0220218,0.0225346,0.0230127,0.0234553,0.0238617,0.0242314,0.0245637,0.0248581,0.0251141,0.0253315,0.0255098,0.0256487,0.0257481,0.0258078,0.0258278,0.0258078,0.0257481,0.0256487,0.0255098,0.0253315,0.0251141,0.0248581,0.0245637,0.0242314,0.0238617,0.0234553,0.0230127,0.0225346,0.0220218,0.021475,0.0208951,0.020283,0.0196396,0.0189659,0.018263,0.0175319,0.0167738,0.0159898,0.0151812,0.0143491,0.013495,0.01262,0.0117256,0.010813,0.00988385,0.00893943,0.00798121,0.0070107,0.00602937,0.00503874,0.00404035,0.00303573,0.00202642,0.00101399,1.19804e-17,-0.00101399,-0.00202642,-0.00303573,-0.00404035,-0.00503874,-0.00602937,-0.0070107,-0.00798121,-0.00893943,-0.00988385,-0.010813,-0.0117256,-0.01262,-0.013495,-0.0143491,-0.0151812,-0.0159898,-0.0167738,-0.0175319,-0.018263,-0.0189659,-0.0196396,-0.020283,-0.0208951,-0.021475,-0.0220218,-0.0225346,-0.0230127,-0.0234553,-0.0238617,-0.0242314,-0.0245637,-0.0248581,-0.0251141,-0.0253315,-0.0255098,-0.0256487,-0.0257481,-0.0258078,-0.0258278,-0.0258078,-0.0257481,-0.0256487,-0.0255098,-0.0253315,-0.0251141,-0.0248581,-0.0245637,-0.0242314,-0.0238617,-0.0234553,-0.0230127,-0.0225346,-0.0220218,-0.021475,-0.0208951,-0.020283,-0.0196396,-0.0189659,-0.018263,-0.0175319,-0.0167738,-0.0159898,-0.0151812,-0.0143491,-0.013495,-0.01262,-0.0117256,-0.010813,-0.00988385,-0.00893943,-0.00798121,-0.0070107,-0.00602937,-0.00503874,-0.00404035,-0.00303573,-0.00202642,-0.00101399,0
0,0.00126456,0.00252716,0.00378587,0.00503874,0.00628385,0.00751926,0.00874308,0.00995342,0.0111484,0.0123262,0.013485,0.014623,0.0157385,0.0168296,0.0178949,0.0189325,0.019941,0.0209187,0.0218641,0.0227759,0.0236525,0.0244926,0.025295,0.0260584,0.0267816,0.0274635,0.028103,0.0286993,0.0292512,0.0297581,0.0302191,0.0306335,0.0310006,0.03132,0.031591,0.0318134,0.0319867,0.0321106,0.0321851,0.0322099,0.0321851,0.0321106,0.0319867,0.0318134,0.031591,0.03132,0.0310006,0.0306335,0.0302191,0.0297581,0.0292512,0.0286993,0.028103,0.0274635,0.0267816,0.0260584,0.025295,0.0244926,0.0236525,0.0227759,0.0218641,0.0209187,0.019941,0.0189325,0.0178949,0.0168296,0.0157385,0.014623,0.013485,0.0123262,0.0111484,0.00995342,0.00874308,0.00751926,0.00628385,0.00503874,0.00378587,0.00252716,0.00126456,-8.5652e-18,-0.00126456,-0.00252716,-0.00378587,-0.00503874,-0.00628385,-0.00751926,-0.00874308,-0.00995342,-0.0111484,-0.0123262,-0.013485,-0.014623,-0.0157385,-0.0168296,-0.0178949,-0.0189325,-0.019941,-0.0209187,-0.0218641,-0.0227759,-0.0236525,-0.0244926,-0.025295,-0.0260584,-0.0267816,-0.0274635,-0.028103,-0.0286993,-0.0292512,-0.0297581,-0.0302191,-0.0306335,-0.0310006,-0.03132,-0.031591,-0.0318134,-0.0319867,-0.0321106,-0.0321851,-0.0322099,-0.0321851,-0.0321106,-0.0319867,-0.0318134,-0.031591,-0.03132,-0.0310006,-0.0306335,-0.0302191,-0.0297581,-0.0292512,-0.0286993,-0.028103,-0.0274635,-0.0267816,-0.0260584,-0.025295,-0.0244926,-0.0236525,-0.0227759,-0.0218641,-0.0209187,-0.019941,-0.0189325,-0.0178949,-0.0168296,-0.0157385,-0.014623,-0.013485,-0.0123262,-0.0111484,-0.00995342,-0.00874308,-0.00751926,-0.00628385,-0.00503874,-0.00378587,-0.00252716,-0.00126456,0
0,0.00151317,0.00302401,0.00453018,0.00602937,0.00751926,0.00899756,0.010462,0.0119103,0.0133402,0.0147496,0.0161362,0.0174979,0.0188327,0.0201384,0.021413,0.0226547,0.0238614,0.0250313,0.0261627,0.0272536,0.0283026,0.0293079,0.030268,0.0311815,0.0320469,0.0328629,0.0336281,0.0343416,0.0350021,0.0356086,0.0361602,0.0366561,0.0370954,0.0374775,0.0378019,0.0380679,0.0382753,0.0384236,0.0385127,0.0385425,0.0385127,0.0384236,0.0382753,0.0380679,0.0378019,0.0374775,0.0370954,0.0366561,0.0361602,0.0356086,0.0350021,0.0343416,0.0336281,0.0328629,0.0320469,0.0311815,0.030268,0.0293079,0.0283026,0.0272536,0.0261627,0.0250313,0.0238614,0.0226547,0.021413,0.0201384,0.0188327,0.0174979,0.0161362,0.0147496,0.0133402,0.0119103,0.010462,0.00899756,0.00751926,0.00602937,0.00453018,0.00302401,0.00151317,1.77809e-17,-0.00151317,-0.00302401,-0.00453018,-0.00602937,-0.00751926,-0.00899756,-0.010462,-0.0119103,-0.0133402,-0.0147496,-0.0161362,-0.0174979,-0.0188327,-0.0201384,-0.021413,-0.0226547,-0.0238614,-0.0250313,-0.0261627,-0.0272536,-0.0283026,-0.0293079,-0.030268,-0.0311815,-0.0320469,-0.0328629,-0.0336281,-0.0343416,-0.0350021,-0.0356086,-0.0361602,-0.0366561,-0.0370954,-0.0374775,-0.0378019,-0.0380679,-0.0382753,-0.0384236,-0.0385127,-0.0385425,-0.0385127,-0.0384236,-0.0382753,-0.0380679,-0.0378019,-0.0374775,-0.0370954,-0.0366561,-0.0361602,-0.0356086,-0.0350021,-0.0343416,-0.0336281,-0.0328629,-0.0320469,-0.0311815,-0.030268,-0.0293079,-0.0283026,-0.0272536,-0.0261627,-0.0250313,-0.0238614,-0.0226547,-0.021413,-0.0201384,-0.0188327,-0.0174979,-0.0161362,-0.0147496,-0.0133402,-0.0119103,-0.010462,-0.00899756,-0.00751926,-0.00602937,-0.00453018,-0.00302401,-0.00151317,0
0,0.00175945,0.00351619,0.0052675,0.0070107,0.00874308,0.010462,0.0121648,0.0138488,0.0155114,0.0171502,0.0187625,0.0203458,0.0218978,0.0234161,0.0248982,0.0263419,0.027745,0.0291054,0.0304208,0.0316894,0.0329091,0.034078,0.0351944,0.0362565,0.0372628,0.0382115,0.0391014,0.039931,0.0406989,0.0414042,0.0420456,0.0426221,0.043133,0.0435773,0.0439544,0.0442638,0.0445049,0.0446774,0.044781,0.0448156,0.044781,0.0446774,0.0445049,0.0442638,0.0439544,0.0435773,0.043133,0.0426221,0.0420456,0.0414042,0.0406989,0.039931,0.0391014,0.0382115,0.0372628,0.0362565,0.0351944,0.034078,0.0329091,0.0316894,0.0304208,0.0291054,0.027745,0.0263419,0.0248982,0.0234161,0.0218978,0.0203458,0.0187625,0.0171502,0.0155114,0.0138488,0.0121648,0.010462,0.00874308,0.0070107,0.0052675,0.00351619,0.00175945,-1.20889e-17,-0.00175945,-0.00351619,-0.0052675,-0.0070107,-0.00874308,-0.010462,-0.0121648,-0.0138488,-0.0155114,-0.0171502,-0.0187625,-0.0203458,-0.0218978,-0.0234161,-0.0248982,-0.0263419,-0.027745,-0.0291054,-0.0304208,-0.0316894,-0.0329091,-0.034078,-0.0351944,-0.0362565,-0.0372628,-0.0382115,-0.0391014,-0.039931,-0.0406989,-0.0414042,-0.0420456,-0.0426221,-0.043133,-0.0435773,-0.0439544,-0.0442638,-0.0445049,-0.0446774,-0.044781,-0.0448156,-0.044781,-0.0446774,-0.0445049,-0.0442638,-0.0439544,-0.0435773,-0.043133,-0.0426221,-0.0420456,-0.0414042,-0.0406989,-0.039931,-0.0391014,-0.0382115,-0.0372628,-0.0362565,-0.0351944,-0.034078,-0.0329091,-0.0316894,-0.0304208,-0.0291054,-0.027745,-0.0263419,-0.0248982,-0.0234161,-0.0218978,-0.0203458,-0.0187625,-0.0171502,-0.0155114,-0.0138488,-0.0121648,-0.010462,-0.00874308,-0.0070107,-0.0052675,-0.00351619,-0.00175945,0
0,0.00200302,0.00400295,0.0059967,0.00798121,0.00995342,0.0119103,0.0138488,0.0157659,0.0176587,0.0195243,0.0213598,0.0231624,0.0249292,0.0266576,0.0283449,0.0299885,0.0315859,0.0331345,0.0346321,0.0360763,0.0374648,0.0387956,0.0400665,0.0412757,0.0424212,0.0435013,0.0445143,0.0454587,0.046333,0.0471359,0.0478661,0.0485225,0.049104,0.0496099,0.0500392,0.0503914,0.0506659,0.0508623,0.0509802,0.0510195,0.0509802,0.0508623,0.0506659,0.0503914,0.0500392,0.0496099,0.049104,0.0485225,0.0478661,0.0471359,0.046333,0.0454587,0.0445143,0.0435013,0.0424212,0.0412757,0.0400665,0.0387956,0.0374648,0.0360763,0.0346321,0.0331345,0.0315859,0.0299885,0.0283449,0.0266576,0.0249292,0.0231624,0.0213598,0.0195243,0.0176587,0.0157659,0.0138488,0.0119103,0.00995342,0.00798121,0.0059967,0.00400295,0.00200302,2.35272e-17,-0.00200302,-0.00400295,-0.0059967,-0.00798121,-0.00995342,-0.0119103,-0.0138488,-0.0157659,-0.0176587,-0.0195243,-0.0213598,-0.0231624,-0.0249292,-0.0266576,-0.0283449,-0.0299885,-0.0315859,-0.0331345,-0.0346321,-0.0360763,-0.0374648,-0.0387956,-0.0400665,-0.0412757,-0.0424212,-0.0435013,-0.0445143,-0.0454587,-0.046333,-0.0471359,-0.0478661,-0.0485225,-0.049104,-0.0496099,-0.0500392,-0.0503914,-0.0506659,-0.0508623,-0.0509802,-0.0510195,-0.0509802,-0.0508623,-0.0506659,-0.0503914,-0.0500392,-0.0496099,-0.049104,-0.0485225,-0.0478661,-0.0471359,-0.046333,-0.0454587,-0.0445143,-0.0435013,-0.0424212,-0.0412757,-0.0400665,-0.0387956,-0.0374648,-0.0360763,-0.0346321,-0.0331345,-0.0315859,-0.0299885,-0.0283449,-0.0266576,-0.0249292,-0.0231624,-0.0213598,-0.0195243,-0.0176587,-0.0157659,-0.0138488,-0.0119103,-0.00995342,-0.00798121,-0.0059967,-0.00400295,-0.00200302,0
0,0.0022435,0.00448353,0.00671666,0.00893943,0.0111484,0.0133402,0.0155114,0.0176587,0.0197788,0.0218684,0.0239243,0.0259432,0.0279222,0.0298581,0.031748,0.0335889,0.035378,0.0371126,0.03879,0.0404075,0.0419628,0.0434533,0.0448768,0.0462312,0.0475142,0.048724,0.0498587,0.0509164,0.0518957,0.052795,0.0536128,0.054348,0.0549994,0.0555659,0.0560468,0.0564413,0.0567488,0.0569687,0.0571008,0.0571449,0.0571008,0.0569687,0.0567488,0.0564413,0.0560468,0.0555659,0.0549994,0.054348,0.0536128,0.052795,0.0518957,0.0509164,0.0498587,0.048724,0.0475142,0.0462312,0.0448768,0.0434533,0.0419628,0.0404075,0.03879,0.0371126,0.035378,0.0335889,0.031748,0.0298581,0.0279222,0.0259432,0.0239243,0.0218684,0.0197788,0.0176587,0.0155114,0.0133402,0.0111484,0.00893943,0.00671666,0.00448353,0.0022435,-1.56125e-17,-0.0022435,-0.00448353,-0.00671666,-0.00893943,-0.0111484,-0.0133402,-0.0155114,-0.0176587,-0.0197788,-0.0218684,-0.0239243,-0.0259432,-0.0279222,-0.0298581,-0.031748,-0.0335889,-0.035378,-0.0371126,-0.03879,-0.0404075,-0.0419628,-0.0434533,-0.0448768,-0.0462312,-0.0475142,-0.048724,-0.0498587,-0.0509164,-0.0518957,-0.052795,-0.0536128,-0.054348,-0.0549994,-0.0555659,-0.0560468,-0.0564413,-0.0567488,-0.0569687,-0.0571008,-0.0571449,-0.0571008,-0.0569687,-0.0567488,-0.0564413,-0.0560468,-0.0555659,-0.0549994,-0.054348,-0.0536128,-0.052795,-0.0518957,-0.0509164,-0.0498587,-0.048724,-0.0475142,-0.0462312,-0.0448768,-0.0434533,-0.0419628,-0.0404075,-0.03879,-0.0371126,-0.035378,-0.0335889,-0.031748,-0.0298581,-0.0279222,-0.0259432,-0.0239243,-0.0218684,-0.0197788,-0.0176587,-0.0155114,-0.0133402,-0.0111484,-0.00893943,-0.00671666,-0.00448353,-0.0022435,0
